1695800346.76,-0.03,-0.01
1695802091.78,-4.20,3.79
1695802092.38,-4.20,3.79
1695802092.98,-4.21,3.78
1695802093.58,-4.22,3.77
1695802094.19,-4.23,3.77
1695802094.79,-4.24,3.76
1695802095.39,-4.25,3.75
1695802096.00,-4.25,3.74
1695802096.60,-4.26,3.73
1695802097.20,-4.27,3.73
1695802097.80,-4.27,3.72
1695802098.41,-4.28,3.70
1695802099.01,-4.29,3.69
1695802099.61,-4.30,3.68
1695802100.21,-4.30,3.67
1695802100.82,-4.31,3.66
1695802101.42,-4.31,3.66
1695802102.02,-4.31,3.65
1695802102.62,-4.32,3.64
1695802103.22,-4.32,3.62
1695802103.83,-4.33,3.61
1695802104.43,-4.33,3.60
1695802105.03,-4.33,3.59
1695802105.63,-4.34,3.58
1695802106.24,-4.34,3.56
1695802106.85,-4.34,3.55
1695802107.45,-4.34,3.54
1695802108.05,-4.34,3.52
1695802108.65,-4.34,3.51
1695802109.26,-4.34,3.50
1695802109.86,-4.34,3.48
1695802110.46,-4.34,3.46
1695802111.07,-4.34,3.45
1695802111.67,-4.34,3.44
1695802112.27,-4.34,3.42
1695802112.87,-4.33,3.41
1695802113.47,-4.32,3.38
1695802114.07,-4.32,3.37
1695802114.68,-4.31,3.35
1695802115.28,-4.31,3.33
1695802115.88,-4.30,3.32
1695802116.48,-4.29,3.30
1695802117.08,-4.29,3.29
1695802117.68,-4.28,3.27
1695802118.29,-4.27,3.26
1695802118.89,-4.26,3.25
1695802119.49,-4.25,3.24
1695802120.10,-4.24,3.23
1695802120.70,-4.22,3.21
1695802121.30,-4.21,3.20
1695802121.90,-4.19,3.19
1695802122.50,-4.18,3.18
1695802123.10,-4.17,3.17
1695802123.70,-4.16,3.16
1695802124.30,-4.14,3.16
1695802124.91,-4.13,3.15
1695802125.51,-4.12,3.14
1695802126.12,-4.11,3.14
1695802126.72,-4.09,3.13
1695802127.32,-4.09,3.13
1695802127.92,-4.08,3.12
1695802128.53,-4.06,3.12
1695802129.13,-4.07,3.11
1695802129.73,-4.08,3.11
1695802130.33,-4.09,3.10
1695802130.93,-4.10,3.10
1695802131.54,-4.11,3.10
1695802132.14,-4.13,3.09
1695802132.74,-4.15,3.09
1695802133.34,-4.17,3.09
1695802133.94,-4.18,3.09
1695802134.55,-4.20,3.09
1695802135.15,-4.22,3.09
1695802135.75,-4.23,3.09
1695802136.35,-4.25,3.09
1695802136.95,-4.26,3.10
1695802137.56,-4.28,3.10
1695802138.16,-4.30,3.11
1695802138.76,-4.32,3.11
1695802139.37,-4.33,3.12
1695802139.97,-4.35,3.13
1695802140.57,-4.37,3.14
1695802141.17,-4.38,3.14
1695802141.78,-4.40,3.15
1695802142.38,-4.41,3.16
1695802142.98,-4.42,3.17
1695802143.58,-4.43,3.17
1695802144.18,-4.45,3.18
1695802144.79,-4.46,3.19
1695802145.40,-4.46,3.20
1695802146.00,-4.47,3.21
1695802146.60,-4.48,3.22
1695802147.21,-4.49,3.23
1695802147.81,-4.50,3.24
1695802148.41,-4.51,3.25
1695802149.01,-4.52,3.26
1695802149.62,-4.52,3.27
1695802150.22,-4.53,3.28
1695802150.82,-4.54,3.29
1695802151.42,-4.54,3.30
1695802152.03,-4.55,3.32
1695802152.63,-4.54,3.20
1695802153.23,-4.53,3.10
1695802153.84,-4.53,3.09
1695802156.47,-4.53,2.63
1695802157.07,-4.53,2.51
1695802157.67,-4.54,2.36
1695802158.28,-4.54,2.25
1695802158.88,-4.54,2.24
1695802159.48,-4.55,2.23
1695802160.08,-4.55,2.21
1695802160.69,-4.55,2.20
1695802161.29,-4.56,2.19
1695802161.89,-4.56,2.18
1695802162.50,-4.56,2.17
1695802163.10,-4.56,2.16
1695802163.70,-4.56,2.15
1695802164.30,-4.56,2.14
1695802164.91,-4.56,2.13
1695802165.51,-4.56,2.11
1695802166.11,-4.56,2.11
1695802166.72,-4.56,2.11
1695802167.32,-4.56,2.11
1695802167.92,-4.56,2.11
1695802168.52,-4.56,2.11
1695802169.12,-4.56,2.11
1695802169.72,-4.56,2.11
1695802170.33,-4.56,2.11
1695802170.93,-4.56,2.11
1695802171.53,-4.56,2.11
1695802172.13,-4.56,2.11
1695802172.74,-4.56,2.11
1695802173.34,-4.56,2.11
1695802173.94,-4.56,2.11
1695802174.55,-4.57,2.12
1695802175.15,-4.58,2.14
1695802175.75,-4.59,2.15
1695802176.35,-4.60,2.16
1695802176.96,-4.60,2.18
1695802177.56,-4.61,2.19
1695802178.16,-4.61,2.20
1695802178.77,-4.62,2.22
1695802179.37,-4.63,2.23
1695802179.97,-4.63,2.24
1695802180.57,-4.64,2.25
1695802181.18,-4.64,2.11
1695802181.78,-4.65,1.98
1695802182.38,-4.66,1.93
1695802182.98,-4.68,1.75
1695802183.59,-4.70,1.56
1695802184.19,-4.70,1.55
1695802184.79,-4.72,1.40
1695802185.39,-4.74,1.33
1695802186.00,-4.75,1.25
1695802186.60,-4.76,1.24
1695802187.20,-4.76,1.23
1695802187.81,-4.77,1.22
1695802188.41,-4.77,1.20
1695802189.01,-4.78,1.19
1695802189.62,-4.78,1.17
1695802190.22,-4.78,1.16
1695802190.82,-4.79,1.14
1695802191.42,-4.79,1.13
1695802192.03,-4.79,1.13
1695802192.63,-4.79,1.13
1695802193.23,-4.79,1.13
1695802193.83,-4.79,1.13
1695802194.43,-4.79,1.13
1695802195.04,-4.79,1.13
1695802195.64,-4.79,1.13
1695802196.25,-4.79,1.13
1695802196.85,-4.79,1.13
1695802197.45,-4.80,1.15
1695802198.06,-4.80,1.16
1695802198.66,-4.81,1.17
1695802199.26,-4.81,1.18
1695802199.86,-4.82,1.20
1695802200.47,-4.82,1.20
1695802201.07,-4.84,1.11
1695802201.67,-4.84,1.08
1695802202.27,-4.86,0.94
1695802202.88,-4.86,0.95
1695802203.48,-4.88,0.88
1695802204.08,-4.90,0.83
1695802204.68,-4.93,0.69
1695802205.28,-4.94,0.67
1695802205.89,-4.97,0.55
1695802206.49,-4.97,0.57
1695802207.09,-5.02,0.46
1695802207.69,-5.02,0.44
1695802208.30,-5.09,0.27
1695802208.90,-5.14,0.16
1695802209.50,-5.15,0.15
1695802210.10,-5.15,0.15
1695802210.71,-5.16,0.14
1695802211.31,-5.16,0.13
1695802211.91,-5.17,0.13
1695802212.52,-5.17,0.11
1695802213.12,-5.18,0.11
1695802213.72,-5.19,0.09
1695802214.32,-5.19,0.08
1695802214.93,-5.19,0.07
1695802215.53,-5.19,0.07
1695802216.13,-5.19,0.07
1695802216.74,-5.19,0.07
1695802217.34,-5.19,0.07
1695802217.94,-5.19,0.07
1695802218.55,-5.20,0.06
1695802219.15,-5.20,0.04
1695802219.75,-5.21,0.03
1695802220.36,-5.21,0.02
1695802220.96,-5.21,0.00
1695802221.56,-5.22,-0.01
1695802222.16,-5.22,-0.02
1695802222.77,-5.22,-0.03
1695802223.37,-5.22,-0.05
1695802223.97,-5.22,-0.07
1695802224.58,-5.22,-0.08
1695802225.19,-5.22,-0.09
1695802225.79,-5.22,-0.11
1695802226.39,-5.22,-0.12
1695802227.00,-5.21,-0.13
1695802227.60,-5.21,-0.15
1695802228.20,-5.20,-0.16
1695802228.81,-5.20,-0.18
1695802229.41,-5.19,-0.20
1695802230.01,-5.18,-0.22
1695802230.61,-5.18,-0.23
1695802231.22,-5.17,-0.24
1695802231.82,-5.17,-0.25
1695802232.42,-5.16,-0.26
1695802233.03,-5.15,-0.28
1695802233.63,-5.13,-0.29
1695802234.23,-5.13,-0.30
1695802234.83,-5.13,-0.31
1695802235.44,-5.11,-0.32
1695802236.04,-5.10,-0.33
1695802236.64,-5.09,-0.34
1695802237.25,-5.08,-0.35
1695802237.85,-5.07,-0.36
1695802238.45,-5.06,-0.37
1695802239.05,-5.04,-0.38
1695802239.66,-5.03,-0.38
1695802240.26,-5.02,-0.39
1695802240.86,-5.01,-0.40
1695802241.46,-5.00,-0.40
1695802242.06,-4.98,-0.41
1695802242.67,-4.97,-0.42
1695802243.27,-4.96,-0.42
1695802243.87,-4.95,-0.42
1695802244.47,-4.94,-0.43
1695802245.07,-4.92,-0.43
1695802245.68,-4.91,-0.43
1695802246.28,-4.90,-0.44
1695802246.88,-4.88,-0.44
1695802247.48,-4.87,-0.44
1695802248.09,-4.85,-0.44
1695802248.69,-4.83,-0.44
1695802249.30,-4.81,-0.43
1695802249.90,-4.79,-0.43
1695802250.50,-4.77,-0.43
1695802251.10,-4.76,-0.43
1695802251.70,-4.74,-0.42
1695802252.30,-4.73,-0.42
1695802252.91,-4.71,-0.41
1695802253.51,-4.70,-0.41
1695802254.11,-4.68,-0.40
1695802254.71,-4.67,-0.40
1695802255.31,-4.65,-0.39
1695802255.92,-4.65,-0.38
1695802256.52,-4.63,-0.38
1695802257.12,-4.62,-0.37
1695802257.72,-4.60,-0.36
1695802258.32,-4.59,-0.35
1695802258.93,-4.58,-0.34
1695802259.53,-4.57,-0.33
1695802260.13,-4.57,-0.32
1695802260.74,-4.56,-0.32
1695802261.34,-4.55,-0.31
1695802261.94,-4.55,-0.31
1695802262.55,-4.54,-0.29
1695802263.15,-4.53,-0.28
1695802263.76,-4.52,-0.27
1695802264.36,-4.52,-0.27
1695802264.96,-4.51,-0.25
1695802265.56,-4.50,-0.24
1695802266.17,-4.50,-0.22
1695802266.77,-4.49,-0.21
1695802267.37,-4.48,-0.19
1695802267.98,-4.48,-0.18
1695802268.58,-4.47,-0.16
1695802269.19,-4.47,-0.15
1695802269.79,-4.47,-0.14
1695802270.39,-4.46,-0.13
1695802270.99,-4.46,-0.11
1695802271.60,-4.46,-0.11
1695802272.20,-4.46,-0.09
1695802272.80,-4.46,-0.07
1695802273.40,-4.46,-0.06
1695802274.01,-4.46,-0.04
1695802274.61,-4.50,0.07
1695802275.21,-4.51,0.12
1695802275.81,-4.57,0.26
1695802276.41,-4.60,0.34
1695802277.02,-4.67,0.49
1695802277.62,-4.75,0.66
1695802278.22,-4.82,0.81
1695802278.82,-4.84,0.85
1695802279.47,-4.88,0.95
1695802280.07,-4.88,0.94
1695802280.68,-4.87,0.93
1695802281.28,-4.86,0.92
1695802281.88,-4.85,0.91
1695802282.49,-4.85,0.90
1695802283.09,-4.84,0.90
1695802283.70,-4.84,0.89
1695802284.30,-4.83,0.88
1695802284.90,-4.83,0.87
1695802285.51,-4.82,0.86
1695802286.11,-4.81,0.84
1695802286.71,-4.81,0.83
1695802287.31,-4.81,0.83
1695802287.92,-4.80,0.84
1695802288.52,-4.80,0.86
1695802289.12,-4.79,0.85
1695802289.72,-4.79,0.84
1695802290.32,-4.78,0.86
1695802290.93,-4.78,0.86
1695802291.53,-4.77,0.84
1695802292.13,-4.76,0.85
1695802292.73,-4.76,0.86
1695802293.34,-4.76,0.87
1695802293.94,-4.75,0.86
1695802294.54,-4.75,0.86
1695802295.14,-4.74,0.88
1695802295.74,-4.74,0.86
1695802296.34,-4.73,0.86
1695802296.95,-4.72,0.87
1695802297.55,-4.72,0.88
1695802298.15,-4.72,0.89
1695802298.75,-4.71,0.88
1695802299.36,-4.70,0.88
1695802300.48,-4.70,0.88
1695802301.08,-4.69,0.88
1695802301.68,-4.68,0.87
1695802302.28,-4.68,0.88
1695802302.88,-4.68,0.89
1695802303.48,-4.67,0.88
1695802304.09,-4.67,0.89
1695802304.69,-4.66,0.91
1695802305.29,-4.66,0.91
1695802305.89,-4.65,0.91
1695802306.49,-4.65,0.93
1695802307.09,-4.65,0.95
1695802307.70,-4.65,0.96
1695802308.30,-4.65,0.97
1695802308.91,-4.65,0.98
1695802309.51,-4.65,1.00
1695802310.11,-4.65,1.01
1695802310.71,-4.66,1.03
1695802311.32,-4.66,1.04
1695802311.92,-4.66,1.06
1695802312.52,-4.66,1.07
1695802313.12,-4.67,1.09
1695802313.72,-4.68,1.11
1695802314.32,-4.68,1.12
1695802314.93,-4.69,1.14
1695802315.53,-4.70,1.15
1695802316.13,-4.70,1.15
1695802316.73,-4.68,1.15
1695802317.34,-4.67,1.14
1695802317.95,-4.66,1.13
1695802318.55,-4.65,1.12
1695802319.15,-4.64,1.12
1695802319.75,-4.62,1.11
1695802320.35,-4.61,1.10
1695802320.96,-4.60,1.09
1695802321.56,-4.59,1.08
1695802322.16,-4.58,1.07
1695802322.76,-4.57,1.06
1695802323.37,-4.57,1.05
1695802323.97,-4.56,1.04
1695802324.57,-4.55,1.03
1695802325.17,-4.54,1.02
1695802325.82,-4.54,1.00
1695802326.42,-4.53,0.99
1695802327.02,-4.52,0.98
1695802327.63,-4.52,0.97
1695802328.23,-4.51,0.95
1695802328.83,-4.51,0.94
1695802329.43,-4.50,0.93
1695802330.04,-4.50,0.94
1695802330.64,-4.49,0.95
1695802333.48,-4.48,0.98
1695802334.08,-4.47,0.99
1695802334.68,-4.47,1.01
1695802335.28,-4.47,1.02
1695802335.89,-4.47,1.03
1695802336.49,-4.47,1.04
1695802337.09,-4.47,1.06
1695802337.69,-4.47,1.08
1695802338.29,-4.47,1.09
1695802338.89,-4.47,1.10
1695802339.50,-4.47,1.12
1695802340.10,-4.48,1.14
1695802340.70,-4.48,1.15
1695802341.31,-4.48,1.16
1695802341.91,-4.49,1.17
1695802342.51,-4.49,1.18
1695802343.13,-4.50,1.20
1695802343.73,-4.50,1.21
1695802344.33,-4.51,1.23
1695802344.93,-4.52,1.24
1695802345.54,-4.53,1.25
1695802346.14,-4.54,1.27
1695802346.75,-4.55,1.28
1695802347.35,-4.56,1.29
1695802347.95,-4.57,1.30
1695802348.56,-4.67,1.36
1695802349.16,-4.82,1.44
1695802349.77,-4.85,1.46
1695802350.37,-4.98,1.52
1695802350.98,-5.12,1.59
1695802351.58,-5.29,1.67
1695802352.18,-5.43,1.74
1695802352.78,-5.45,1.76
1695802353.39,-5.46,1.76
1695802353.99,-5.47,1.77
1695802354.59,-5.48,1.78
1695802355.20,-5.49,1.78
1695802355.80,-5.49,1.79
1695802356.41,-5.50,1.79
1695802357.01,-5.51,1.80
1695802357.61,-5.51,1.80
1695802358.22,-5.52,1.81
1695802358.82,-5.54,1.81
1695802359.42,-5.54,1.82
1695802360.02,-5.56,1.83
1695802360.63,-5.56,1.83
1695802361.23,-5.58,1.84
1695802361.83,-5.58,1.84
1695802362.43,-5.59,1.85
1695802363.03,-5.60,1.85
1695802363.64,-5.61,1.85
1695802364.24,-5.62,1.86
1695802364.84,-5.63,1.86
1695802365.45,-5.64,1.86
1695802366.05,-5.65,1.86
1695802366.65,-5.67,1.87
1695802367.25,-5.69,1.87
1695802367.86,-5.70,1.87
1695802368.46,-5.72,1.87
1695802369.07,-5.73,1.87
1695802369.67,-5.75,1.86
1695802370.27,-5.76,1.86
1695802370.87,-5.78,1.86
1695802372.48,-5.81,1.85
1695802373.09,-5.83,1.85
1695802373.69,-5.84,1.84
1695802374.29,-5.86,1.84
1695802374.89,-5.87,1.83
1695802375.49,-5.88,1.83
1695802376.10,-5.89,1.82
1695802376.70,-5.90,1.82
1695802377.30,-5.91,1.81
1695802377.90,-5.92,1.81
1695802378.51,-5.93,1.80
1695802379.11,-5.94,1.79
1695802379.71,-5.95,1.79
1695802380.32,-5.95,1.78
1695802380.92,-5.96,1.78
1695802381.52,-5.96,1.78
1695802382.13,-5.97,1.77
1695802382.73,-5.98,1.76
1695802383.34,-5.99,1.75
1695802383.94,-6.00,1.75
1695802384.54,-6.00,1.74
1695802385.14,-6.01,1.73
1695802385.75,-6.02,1.72
1695802386.35,-6.03,1.71
1695802386.95,-6.03,1.70
1695802387.56,-6.04,1.70
1695802388.16,-6.04,1.69
1695802388.77,-6.04,1.68
1695802389.37,-6.05,1.68
1695802389.97,-6.05,1.70
1695802390.57,-6.05,1.72
1695802391.18,-6.05,1.74
1695802391.78,-6.05,1.76
1695802392.38,-6.05,1.78
1695802392.99,-6.05,1.80
1695802393.59,-6.05,1.82
1695802394.19,-6.05,1.84
1695802394.79,-6.05,1.86
1695802395.39,-6.04,1.87
1695802395.99,-6.04,1.89
1695802396.60,-6.03,1.91
1695802397.20,-6.02,1.92
1695802397.80,-6.02,1.94
1695802398.40,-6.01,1.95
1695802399.01,-6.00,1.97
1695802399.61,-5.99,1.99
1695802400.21,-5.98,2.00
1695802400.82,-5.97,2.02
1695802401.42,-5.96,2.02
1695802402.02,-5.96,2.03
1695802402.63,-5.95,2.04
1695802403.23,-5.93,2.06
1695802403.83,-5.92,2.07
1695802404.43,-5.91,2.07
1695802405.03,-5.90,2.08
1695802405.64,-5.89,2.09
1695802406.24,-5.87,2.10
1695802406.84,-5.86,2.11
1695802407.44,-5.85,2.12
1695802408.05,-5.83,2.13
1695802408.65,-5.81,2.14
1695802409.25,-5.80,2.14
1695802409.85,-5.78,2.15
1695802410.46,-5.76,2.16
1695802411.06,-5.75,2.16
1695802411.66,-5.74,2.17
1695802412.26,-5.73,2.17
1695802412.87,-5.71,2.17
1695802413.47,-5.70,2.18
1695802414.07,-5.69,2.18
1695802414.67,-5.67,2.18
1695802415.28,-5.65,2.18
1695802415.88,-5.63,2.18
1695802416.48,-5.61,2.18
1695802417.08,-5.60,2.18
1695802417.68,-5.58,2.18
1695802418.29,-5.56,2.17
1695802418.89,-5.54,2.17
1695802419.50,-5.53,2.16
1695802420.10,-5.65,2.23
1695802420.70,-5.64,2.23
1695802421.30,-5.67,2.26
1695802421.90,-5.75,2.31
1695802422.51,-5.74,2.31
1695802423.11,-5.83,2.38
1695802423.71,-5.95,2.47
1695802424.31,-5.94,2.47
1695802424.92,-5.96,2.49
1695802425.52,-6.08,2.60
1695802426.13,-6.12,2.64
1695802426.73,-6.13,2.66
1695802427.33,-6.14,2.67
1695802427.94,-6.15,2.68
1695802428.54,-6.16,2.70
1695802429.14,-6.17,2.71
1695802429.74,-6.18,2.72
1695802430.34,-6.20,2.73
1695802430.95,-6.21,2.74
1695802431.55,-6.22,2.75
1695802432.15,-6.23,2.76
1695802432.75,-6.25,2.77
1695802433.35,-6.26,2.78
1695802433.96,-6.28,2.79
1695802434.56,-6.29,2.79
1695802435.16,-6.29,2.80
1695802435.77,-6.31,2.81
1695802436.37,-6.32,2.81
1695802436.97,-6.33,2.82
1695802437.57,-6.33,2.82
1695802438.17,-6.48,2.82
1695802438.77,-6.67,2.82
1695802439.38,-6.84,2.82
1695802439.98,-7.03,2.82
1695802440.58,-7.22,2.82
1695802441.19,-7.25,2.82
1695802441.79,-7.25,2.83
1695802442.39,-7.27,2.83
1695802442.99,-7.28,2.83
1695802443.59,-7.30,2.84
1695802444.20,-7.31,2.84
1695802444.80,-7.32,2.84
1695802445.40,-7.34,2.84
1695802446.01,-7.35,2.84
1695802446.61,-7.36,2.84
1695802447.21,-7.38,2.84
1695802447.82,-7.39,2.84
1695802448.42,-7.40,2.84
1695802449.02,-7.42,2.83
1695802449.62,-7.43,2.83
1695802450.22,-7.44,2.83
1695802450.82,-7.46,2.82
1695802451.43,-7.47,2.82
1695802452.03,-7.48,2.82
1695802452.63,-7.49,2.81
1695802453.24,-7.50,2.81
1695802453.84,-7.51,2.81
1695802454.44,-7.53,2.80
1695802455.05,-7.54,2.79
1695802455.65,-7.56,2.78
1695802456.26,-7.57,2.78
1695802456.86,-7.58,2.77
1695802457.46,-7.59,2.76
1695802458.06,-7.60,2.76
1695802458.67,-7.61,2.75
1695802459.27,-7.62,2.74
1695802459.88,-7.63,2.73
1695802460.48,-7.64,2.73
1695802461.09,-7.64,2.72
1695802461.69,-7.65,2.71
1695802462.30,-7.66,2.71
1695802462.90,-7.67,2.70
1695802463.50,-7.67,2.69
1695802464.11,-7.68,2.68
1695802464.71,-7.69,2.67
1695802465.31,-7.69,2.67
1695802465.92,-7.70,2.65
1695802466.52,-7.70,2.64
1695802467.12,-7.71,2.63
1695802467.72,-7.71,2.62
1695802468.33,-7.72,2.60
1695802468.93,-7.72,2.60
1695802469.53,-7.73,2.58
1695802470.14,-7.73,2.57
1695802470.74,-7.73,2.57
1695802471.34,-7.73,2.56
1695802471.94,-7.74,2.55
1695802472.54,-7.71,2.43
1695802473.15,-7.68,2.26
1695802473.75,-7.64,2.09
1695802474.35,-7.60,1.92
1695802474.95,-7.58,1.82
1695802475.56,-7.57,1.73
1695802476.16,-7.57,1.70
1695802476.76,-7.55,1.55
1695802477.36,-7.55,1.51
1695802477.96,-7.54,1.43
1695802478.56,-7.54,1.33
1695802479.17,-7.54,1.32
1695802479.77,-7.55,1.31
1695802480.37,-7.55,1.18
1695802480.97,-7.55,1.16
1695802481.57,-7.55,1.15
1695802482.17,-7.55,1.15
1695802482.78,-7.55,1.15
1695802483.38,-7.55,1.15
1695802483.99,-7.55,1.15
1695802484.59,-7.55,1.15
1695802485.19,-7.55,1.15
1695802485.79,-7.55,1.15
1695802486.39,-7.55,1.15
1695802486.99,-7.55,1.15
1695802487.60,-7.55,1.15
1695802488.20,-7.55,1.15
1695802488.80,-7.55,1.15
1695802489.40,-7.55,1.15
1695802490.00,-7.55,1.15
1695802490.61,-7.55,1.15
1695802491.21,-7.55,1.15
1695802491.81,-7.55,1.15
1695802492.41,-7.55,1.15
1695802493.01,-7.55,1.15
1695802493.62,-7.55,1.15
1695802494.22,-7.55,1.15
1695802494.82,-7.55,1.11
1695802495.42,-7.54,0.99
1695802496.02,-7.53,0.80
1695802496.63,-7.52,0.64
1695802497.23,-7.51,0.46
1695802497.83,-7.50,0.28
1695802498.43,-7.49,0.11
1695802499.03,-7.49,0.10
1695802499.63,-7.49,0.12
1695802500.24,-7.50,0.13
1695802500.85,-7.50,0.15
1695802501.45,-7.51,0.16
1695802502.05,-7.51,0.16
1695802502.65,-7.51,0.16
1695802503.26,-7.51,0.16
1695802503.86,-7.51,0.16
1695802504.47,-7.51,0.16
1695802505.07,-7.51,0.16
1695802505.67,-7.51,0.16
1695802506.27,-7.51,0.16
1695802506.88,-7.51,0.16
1695802507.48,-7.51,0.16
1695802508.08,-7.51,0.16
1695802508.68,-7.51,0.16
1695802509.29,-7.51,0.16
1695802509.89,-7.51,0.16
1695802510.50,-7.51,0.16
1695802511.10,-7.51,0.16
1695802511.70,-7.51,0.16
1695802512.30,-7.51,0.16
1695802512.91,-7.51,0.16
1695802513.51,-7.50,0.16
1695802514.11,-7.50,0.16
1695802514.71,-7.50,0.16
1695802515.31,-7.50,0.16
1695802515.91,-7.50,0.16
1695802516.52,-7.50,0.16
1695802517.12,-7.50,0.16
1695802517.72,-7.50,0.16
