1,0.336753,-0.0685328,0.15506,-0.00846463,-0.0100636,-0.0015627,0.999912,-0.0791495,-0.120194,-0.465478,0.105082,-0.0273311,0.038066,0.993359
737,-3.23243,2.52313,0.681209,0.177707,-0.0111473,-0.19014,0.965475,-2.75896,2.97072,0.109604,-0.148808,0.114331,-0.185178,-0.964621
738,-3.04866,2.60901,0.726471,0.179367,-0.0334599,-0.087574,0.979305,-2.52057,3.13468,0.210141,-0.142837,0.121705,-0.233665,-0.954037
739,-2.84207,2.68325,0.78296,0.173712,-0.0672974,-0.0217035,0.982255,-2.52057,3.13468,0.210141,-0.142837,0.121705,-0.233665,-0.954037
740,-2.73726,2.87285,0.857178,0.13568,-0.129632,0.345279,0.919548,-2.58437,3.11184,0.190685,-0.150081,0.112645,-0.174287,-0.966649
741,-2.48742,3.04879,0.948807,0.146747,-0.116961,0.26843,0.944844,-1.7528,3.18677,0.351865,-0.176922,0.0540894,-0.0586226,-0.980987
743,-2.35265,3.05973,0.971303,0.154036,-0.107181,0.207977,0.959964,-0.699301,3.27419,0.511631,-0.179829,0.0712508,-0.0548208,-0.979581
744,-2.01729,3.00367,0.974828,0.172784,-0.0689105,0.0820816,0.979112,0.217012,3.35645,0.648598,-0.173597,0.0532223,-0.0563853,-0.98176
745,-1.37849,3.15141,1.06646,0.180908,-0.0590577,0.0811618,0.978365,0.220159,3.35698,0.64893,-0.173362,0.0529708,-0.0564226,-0.981813
746,-0.911312,3.27386,1.14593,0.181759,-0.0662986,0.0822248,0.977654,1.21769,3.47275,0.741427,-0.159927,0.0347198,-0.0588451,-0.984761
747,-0.412162,3.39648,1.22611,0.180938,-0.0662389,0.0814246,0.977877,1.22014,3.47303,0.741635,-0.159904,0.0347014,-0.0588366,-0.984766
748,0.0838682,3.52269,1.29589,0.175221,-0.0573178,0.0785818,0.979713,2.1545,3.61702,0.797183,-0.120452,0.0140079,-0.0631349,-0.990611
749,0.606867,3.66616,1.32871,0.159525,-0.0323416,0.0737383,0.983905,2.15745,3.61742,0.7973,-0.120412,0.0140115,-0.0631307,-0.990615
750,1.08821,3.7887,1.37329,0.160341,-0.0322502,0.0737697,0.983773,2.91105,3.65257,0.807636,-0.113726,0.00166223,0.00170511,-0.993509
751,1.64171,3.92741,1.4131,0.159738,-0.024464,0.0736931,0.984101,2.91105,3.65257,0.807636,-0.113726,0.00166223,0.00170511,-0.993509
752,2.17221,4.09463,1.42132,0.119573,-0.0130346,0.0717019,0.990147,3.95616,3.80346,0.568281,-0.00531248,-0.202967,-0.037304,-0.97846
753,2.56561,4.18402,1.42803,0.113777,-0.0069938,0.0368955,0.992796,4.5418,3.83966,0.320185,0.00366791,-0.195804,-0.0145972,-0.980527
754,2.98764,4.17335,1.41467,0.113689,-0.00093275,0.00407849,0.993508,4.54288,3.83974,0.319771,0.00372396,-0.195764,-0.0145743,-0.980536
755,3.55033,4.27959,1.13065,0.0191739,0.195691,-0.0124054,0.9804,5.06334,3.85248,0.127206,0.00824878,-0.16177,0.0163707,-0.986658
756,3.90588,4.37923,0.995681,0.0102796,0.202873,0.00026964,0.979151,5.06486,3.85245,0.126698,0.00828405,-0.161784,0.0165573,-0.986652
757,4.1718,4.39409,0.893242,0.00688733,0.201951,-0.01307,0.979284,5.32096,3.81664,0.0341146,0.0460746,-0.166848,0.263835,-0.94891
758,4.56476,4.4079,0.755741,0.00396123,0.184002,-0.0272776,0.982539,5.32114,3.81668,0.0340467,0.0462776,-0.166832,0.265138,-0.948539
759,4.78762,4.41563,0.689181,-0.000133579,0.166721,-0.0381469,0.985266,5.32134,3.81672,0.0339743,0.0464719,-0.166798,0.266431,-0.948174
760,5.00506,4.41236,0.618461,-0.00223307,0.16211,-0.0548099,0.985247,5.53415,3.7283,-0.0395813,0.146473,-0.127917,0.653326,-0.731675
761,5.24067,4.36647,0.537974,-0.0144488,0.166607,-0.112983,0.979422,5.68506,3.18869,-0.104822,0.10018,-0.131403,0.575116,-0.801211
762,5.21725,4.15785,0.533357,-0.0517015,0.164874,-0.343097,0.92327,5.68568,3.18573,-0.10516,0.099929,-0.131229,0.575146,-0.801249
763,5.15302,4.04886,0.55746,-0.0959567,0.148333,-0.546888,0.818354,5.89268,3.10317,-0.193229,0.116413,-0.142529,0.588842,-0.787019
764,5.18724,3.72513,0.573616,-0.138601,0.12873,-0.679828,0.708556,5.89377,3.10356,-0.193568,0.117226,-0.1424,0.589874,-0.786148
765,5.34897,3.57816,0.508176,-0.1096,0.142176,-0.593698,0.784408,5.96936,2.75366,-0.216742,0.132257,-0.115733,0.649338,-0.739915
766,5.63865,3.4139,0.366366,-0.0551987,0.167748,-0.441106,0.879908,5.9694,2.75257,-0.216778,0.132172,-0.115648,0.649369,-0.739916
767,5.64145,3.36319,0.379652,-0.100896,0.144666,-0.587826,0.789526,5.99206,2.38753,-0.231948,0.110569,-0.092524,0.684796,-0.714331
768,5.67474,3.20788,0.395877,-0.141244,0.133276,-0.662357,0.723582,5.99247,2.38698,-0.232061,0.110751,-0.0925175,0.685198,-0.713917
769,5.69655,2.96675,0.392166,-0.124133,0.114105,-0.672314,0.720808,6.00805,2.06126,-0.261548,0.0908469,-0.0925832,0.832662,-0.538376
770,5.70949,2.76522,0.388824,-0.106808,0.0970914,-0.679251,0.719571,6.00389,1.84338,-0.276489,0.0874214,-0.032878,0.992827,0.0746331
771,5.65828,2.47875,0.380074,-0.109152,0.0968502,-0.789902,0.595618,5.62417,1.64655,-0.211693,0.0922063,-0.0504269,0.989208,-0.102087
772,5.56353,2.35773,0.366923,0.0838898,-0.0913196,0.862322,-0.490941,5.6203,1.64573,-0.210916,0.0924999,-0.0503389,0.989181,-0.102132
773,5.45405,2.33494,0.372007,0.0686217,-0.0693923,0.939489,-0.328385,5.61728,1.64509,-0.210316,0.0927221,-0.050284,0.989159,-0.102166
774,5.37124,2.47698,0.400016,0.0874564,-0.044151,0.994826,-0.0268927,4.63982,1.41765,-0.0106358,0.0678774,-0.0591049,0.990744,-0.101612
776,5.0701,2.22542,0.446517,0.0897641,-0.0498319,0.991172,-0.0838925,3.46052,1.13893,0.0845072,-0.025675,-0.0961218,0.990291,-0.0970798
777,4.62126,2.08102,0.567655,0.119913,-0.0450815,0.988189,-0.0840903,3.46052,1.13893,0.0845072,-0.025675,-0.0961218,0.990291,-0.0970798
778,4.16065,1.93326,0.635303,0.078848,-0.0601827,0.99141,-0.0852538,2.736,0.96919,0.0192857,-0.00208811,-0.115655,0.99277,0.0320667
779,3.60957,1.76257,0.687648,0.055388,-0.0612328,0.992459,-0.0906008,2.73619,0.967931,0.0189932,-0.00178691,-0.115661,0.992683,0.0346327
780,3.11933,1.60568,0.735903,0.0533981,-0.0607354,0.992669,-0.0898188,2.423,0.746232,-0.037676,-0.0267477,-0.126666,0.990528,-0.0457745
781,2.56931,1.38745,0.628806,-0.0276242,-0.113418,0.988327,-0.0978915,2.41995,0.74562,-0.0379382,-0.0273565,-0.127054,0.990463,-0.0457324
782,2.26338,1.35463,0.625767,-0.00821327,-0.115384,0.993226,-0.0110256,1.65599,0.625759,-0.111074,-0.0513812,-0.12567,0.979551,-0.148481
783,2.19964,1.20659,0.593203,-0.0129389,-0.116169,0.992194,-0.043453,1.65453,0.62471,-0.111452,-0.0515316,-0.125647,0.979429,-0.149253
784,2.01168,1.06885,0.557717,-0.0177147,-0.120902,0.991557,-0.0434093,0.69186,0.359817,-0.286609,-0.0693653,-0.114571,0.980211,-0.145766
785,1.49841,0.950461,0.51251,-0.0302582,-0.128292,0.990064,-0.0489846,0.689924,0.359269,-0.286974,-0.0693517,-0.114565,0.980215,-0.145756
786,1.15762,0.779131,0.447751,-0.0537355,-0.124448,0.980898,-0.139518,-0.241566,0.0938875,-0.444145,-0.0511716,-0.110034,0.981698,-0.146775
787,0.668644,0.532234,0.333314,-0.0717444,-0.118049,0.977907,-0.156889,-0.244696,0.0928823,-0.444652,-0.0508466,-0.110088,0.981704,-0.146807
788,0.186407,0.318223,0.243613,-0.0683352,-0.114632,0.978875,-0.154899,-1.24898,-0.167956,-0.589378,-0.0499127,-0.0820199,0.985163,-0.142248
789,-0.313463,0.104001,0.151326,-0.0683218,-0.114373,0.978914,-0.154852,-2.22615,-0.395929,-0.669039,0.0198795,-0.0167723,0.989659,-0.141061
790,-0.803056,-0.109165,0.0969098,-0.0421348,-0.110461,0.98144,-0.150991,-2.22744,-0.396333,-0.669024,0.020023,-0.0167737,0.989658,-0.141046
791,-1.26489,-0.299778,0.0260121,-0.0474305,-0.0958829,0.983053,-0.148872,-2.99598,-0.763535,-0.610842,0.06631,0.0128985,0.972223,-0.224095
792,-1.77487,-0.500145,-0.0518991,-0.050372,-0.0766805,0.985074,-0.145642,-2.99831,-0.764832,-0.610474,0.0671141,0.0129253,0.972172,-0.224075
793,-2.231,-0.675656,-0.0563493,-0.00448009,-0.0522657,0.988805,-0.139686,-2.92954,-0.665041,-0.620612,0.0523349,0.015626,0.968217,0.244074
794,-2.71616,-0.853309,-0.0398829,0.0284281,-0.013799,0.990521,-0.133678,-2.92784,-0.665785,-0.620857,0.0526313,0.0150168,0.967788,0.245744
795,-2.99222,-1.13477,-0.0319141,0.026242,-0.00822992,0.975569,-0.217964,-2.59731,-0.663723,-0.660692,0.0275,0.00053875,0.995434,0.0914073
796,-3.351,-1.33619,0.0805663,0.0954998,0.00932147,0.976797,-0.191469,-2.59754,-0.66346,-0.660685,0.0275004,0.000517485,0.995507,0.0906016
797,-3.36318,-0.960943,0.0613196,0.0765361,0.00752435,0.987568,0.137096,-2.59782,-0.663143,-0.660663,0.0275003,0.000485392,0.995594,0.0896477
798,-3.22689,-0.836427,0.0253982,0.0550193,0.0101647,0.963473,0.261895,-2.91632,-0.623581,-0.631351,0.0449497,-0.000964719,0.966785,-0.251607
799,-3.06919,-0.82949,-0.0153258,0.0303808,0.0175777,0.972326,0.230978,-2.91971,-0.625342,-0.6308,0.0454907,-0.000689165,0.966757,-0.251615
800,-2.94747,-0.905649,-0.0310696,0.0272969,3.95027e-05,0.992136,0.122149,-3.05913,-0.411669,-0.618431,0.0471335,0.00560002,0.938612,0.341693
801,-2.99959,-1.01467,-0.0302947,0.0271395,-0.00447022,0.996517,-0.0787248,-3.0611,-0.410436,-0.618049,0.0474117,0.00562504,0.938284,0.342555
802,-3.17974,-1.17351,0.0111193,0.0471068,-0.00266994,0.97471,-0.218434,-3.93418,0.24611,-0.480891,0.128808,-0.00356067,0.402456,0.906325
803,-3.33504,-1.14973,0.0575485,0.0791629,0.00265034,0.990441,-0.112929,-3.93399,0.246459,-0.480848,0.128355,-0.00315364,0.399165,0.907845
804,-3.35242,-0.499001,0.0229061,0.0498003,0.00466608,0.934618,0.352119,-4.19386,0.355101,-0.443314,-0.00171365,0.119482,-0.70855,0.69547
805,-3.78307,-0.234439,0.136524,0.0868809,-0.026549,0.934755,0.343483,-4.18995,0.355975,-0.443842,-0.00266208,0.119466,-0.714036,0.689835
806,-4.26926,0.0217522,0.212123,0.0887432,-0.0774682,0.931691,0.343621,-4.18603,0.356855,-0.444373,-0.00360626,0.11944,-0.719476,0.684161
807,-3.8124,0.135503,0.191102,0.144756,-0.0106409,0.499362,0.854149,-3.88463,0.256018,-0.488861,-0.0952276,0.0365122,-0.761101,-0.640565
808,-3.73965,-0.164968,0.0713631,0.0889572,0.0799061,0.0368627,0.99214,-3.88472,0.255698,-0.488917,-0.0953008,0.0367666,-0.76107,-0.640576
809,-4.17264,-0.540929,0.0872544,0.026323,0.116561,-0.525399,0.842423,-3.71325,0.189599,-0.518234,-0.090825,-0.0138575,-0.259555,-0.961348
810,-4.47067,-0.315473,0.171374,0.047696,-0.106194,0.959603,-0.256143,-3.71361,0.189647,-0.518226,-0.0907512,-0.0140456,-0.258665,-0.961592
811,-4.2893,0.0397842,0.21705,0.0922223,-0.0707309,0.918093,0.378943,-3.53848,0.174641,-0.531987,-0.104522,0.0372212,-0.481768,-0.869246
812,-3.69471,0.0979687,0.185776,0.13258,-0.0352352,0.570516,0.809749,-3.53746,0.174533,-0.532081,-0.104606,0.0375519,-0.48338,-0.868327
813,-3.41798,-0.0195977,0.110963,0.0979142,0.00303548,0.310874,0.945389,-3.47559,0.387156,-0.494029,-0.0674116,0.0774568,-0.744983,-0.659133
814,-3.4244,-0.0631934,0.0930329,0.0893231,0.015053,0.255525,0.96255,-3.47755,0.392272,-0.493314,-0.0652586,0.0774199,-0.745012,-0.659321
815,-3.38431,0.073781,0.135611,0.103075,-0.0298318,0.460283,0.881263,-3.66133,1.13976,-0.346748,-0.0698386,0.0932876,-0.821145,-0.558696
816,-3.4372,0.149472,0.167576,0.113461,-0.0669512,0.670476,0.730141,-3.6624,1.14292,-0.34612,-0.0699422,0.0931289,-0.821158,-0.558691
817,-3.51523,0.198415,0.186783,0.101865,-0.081012,0.746024,0.653076,-4.07045,2.1762,-0.160565,-0.0760567,0.0855143,-0.823203,-0.556093
818,-3.67144,0.538762,0.216757,0.0562348,-0.0768923,0.764556,0.637478,-4.07162,2.17927,-0.159875,-0.0761012,0.0854495,-0.82321,-0.556087
819,-3.87637,0.895282,0.314821,0.0639989,-0.104018,0.820515,0.558426,-4.20825,2.39236,-0.112082,-0.0862716,0.0722022,-0.7855,-0.608551
820,-4.10326,1.34618,0.385908,0.0624692,-0.065707,0.825127,0.557625,-4.20897,2.39513,-0.111425,-0.08626,0.0721966,-0.785499,-0.608554
821,-4.38732,1.8557,0.473166,0.060017,-0.0638199,0.828457,0.553158,-4.28399,2.41317,-0.103719,-0.0882161,0.0698032,-0.768475,-0.629914
822,-4.6195,2.26203,0.582846,0.0793318,-0.0807925,0.824768,0.554018,-4.28455,2.41596,-0.103059,-0.0882178,0.0698055,-0.768474,-0.629915
823,-4.52077,2.30729,0.583846,0.0930085,-0.0632755,0.73028,0.673823,-4.30824,2.4417,-0.0961338,-0.0924493,0.064091,-0.727155,-0.677193
824,-4.67644,2.40977,0.61585,0.0865837,-0.0718207,0.788064,0.605228,-4.30824,2.44162,-0.0961509,-0.0924494,0.0640908,-0.727154,-0.677195
825,-4.60475,2.24347,0.576707,0.0915831,-0.0653148,0.744313,0.658289,-4.30824,2.44155,-0.0961676,-0.0924495,0.0640905,-0.727152,-0.677196
828,-4.67064,2.35716,0.606558,0.0928628,-0.063487,0.731795,0.672177,-4.25989,1.81457,-0.215304,-0.0746664,0.00429392,-0.581846,-0.809853
830,-4.62418,2.12407,0.553264,0.09422,-0.0614575,0.717736,0.687169,-4.27437,1.4318,-0.264019,-0.0600588,-0.0634898,-0.152777,-0.984389
831,-4.526,1.88232,0.493102,0.0937262,-0.0505939,0.66686,0.737532,-4.27415,1.43067,-0.264073,-0.0601896,-0.0636746,-0.150833,-0.984668
832,-4.41946,1.75057,0.449422,0.078497,-0.016882,0.6134,0.78568,-4.17196,1.26328,-0.305261,-0.0349829,-0.0840677,0.386248,-0.917889
833,-4.26982,1.51019,0.386349,0.0691088,0.0197609,0.473627,0.877788,-4.17282,1.26359,-0.305252,-0.034551,-0.0840089,0.387717,-0.917292
834,-4.14455,1.23775,0.334347,0.0631668,0.0449698,0.284638,0.955494,-3.74398,0.326443,-0.4845,-0.0739545,-0.0814629,0.562303,-0.819579
835,-4.03198,0.564856,0.236521,0.0584979,0.0881025,-0.234023,0.966462,-3.3407,-0.606648,-0.572221,0.0742318,-0.0702308,0.631577,-0.768549
836,-4.07859,0.453069,0.228209,0.0318562,0.0859219,-0.426195,0.899978,-3.27806,-0.925063,-0.56057,0.0965971,-0.0519899,0.594207,-0.796796
837,-3.85915,0.0397787,0.137364,0.0626269,0.098861,-0.471273,0.874189,-3.27801,-0.9251,-0.560588,0.0965774,-0.0521133,0.593683,-0.797181
838,-3.71453,-0.273837,0.110223,0.0325827,0.0709965,-0.554083,0.828788,-3.36319,-0.753609,-0.562843,0.0911756,-0.0513125,0.242943,-0.964382
839,-3.4618,-0.760287,-0.010228,0.0401138,0.0885872,-0.554071,0.82677,-3.36335,-0.753837,-0.562777,0.0908849,-0.0515049,0.241956,-0.964647
840,-3.16669,-1.1403,0.00821337,-0.0458285,0.0681532,-0.547811,0.832561,-3.36344,-0.754029,-0.562735,0.090654,-0.0516521,0.241213,-0.964847
841,-3.16501,-1.44258,0.0263371,-0.077219,0.0737039,-0.62751,0.771256,-3.36351,-0.754221,-0.562674,0.090397,-0.051841,0.240404,-0.965063
842,-3.04492,-1.69731,0.0602605,-0.0965165,0.0512856,-0.600262,0.792301,-2.98826,-0.814814,-0.602043,0.0582624,-0.0310775,0.0599919,-0.996012
843,-2.95055,-1.59986,0.0254581,-0.0904675,0.0714701,-0.486316,0.866143,-2.98438,-0.815627,-0.602457,0.0579359,-0.0310672,0.0600198,-0.99603
844,-2.88276,-1.4103,0.0147543,-0.085384,0.0535337,-0.322431,0.941213,-1.89442,-1.01171,-0.687702,-0.00242552,-0.000678299,-0.0104656,-0.999942
845,-2.89399,-1.30215,0.0158565,-0.0848706,0.0531736,-0.184127,0.977787,-1.89442,-1.01171,-0.687702,-0.00242552,-0.000678299,-0.0104656,-0.999942
846,-2.79393,-1.22803,0.00769239,-0.0764507,0.0442146,-0.0962768,0.991429,-1.89442,-1.01171,-0.687702,-0.00242552,-0.000678299,-0.0104656,-0.999942
847,-2.45651,-1.21725,-0.0205489,-0.0524156,0.0308769,-0.0622056,0.996208,-0.651194,-1.02235,-0.625611,-0.0401483,0.0436324,-0.0100153,-0.99819
848,-1.90385,-1.26506,-0.079469,-0.00863695,0.0282619,-0.0659415,0.997386,-0.647574,-1.02228,-0.625385,-0.040143,0.0439641,-0.00999548,-0.998176
849,-1.47051,-1.27342,-0.0907873,0.00289505,0.0112523,-0.0525071,0.998553,0.750606,-0.944185,-0.531432,-0.076356,0.0248955,-0.0884173,-0.992841
850,-1.01883,-1.17983,-0.0689723,0.00831126,-0.0120246,0.00815857,0.99986,0.750606,-0.944185,-0.531432,-0.076356,0.0248955,-0.0884173,-0.992841
851,-0.508386,-1.13629,-0.0369309,0.039539,-0.0107785,0.00853282,0.999123,2.00323,-0.734544,-0.369107,-0.0740397,0.0737819,-0.124069,-0.986753
852,-0.0145025,-1.07209,0.0322497,0.0403629,-0.0531832,0.0108712,0.997709,2.00582,-0.733904,-0.368775,-0.0740112,0.0735163,-0.1241,-0.986771
853,0.446257,-0.935034,0.0352021,0.0415489,-0.0146817,0.0973085,0.994278,2.00945,-0.733005,-0.36832,-0.0739606,0.0731354,-0.124153,-0.986796
854,1.04105,-0.830195,0.0672844,0.0714146,-0.00725991,0.088684,0.99347,3.19807,-0.329647,-0.245517,-0.0619799,0.0482755,-0.1712,-0.982099
855,1.54037,-0.688541,0.15447,0.0797918,-0.0581688,0.0935834,0.990703,3.20043,-0.328974,-0.245247,-0.0621245,0.0482195,-0.171192,-0.982094
856,2.08963,-0.521944,0.238786,0.0808507,-0.0684837,0.0947933,0.989842,3.20327,-0.328172,-0.24493,-0.0623081,0.0481479,-0.171185,-0.982087
857,2.35907,-0.402608,0.289345,0.0755226,-0.0769989,0.136345,0.984773,4.51856,0.106371,-0.126736,-0.0744495,-0.0350194,-0.178297,-0.980531
858,2.70384,-0.230536,0.303467,0.0537047,-0.0386557,0.167619,0.983629,4.51856,0.106371,-0.126736,-0.0744495,-0.0350194,-0.178297,-0.980531
859,3.09528,-0.0186526,0.334557,0.0541169,-0.0283661,0.179131,0.981926,4.51856,0.106371,-0.126736,-0.0744495,-0.0350194,-0.178297,-0.980531
860,3.63336,0.245814,0.413464,0.0658042,-0.0476147,0.17777,0.980714,4.72671,-0.140728,-0.173666,-0.0183654,-0.0721479,0.449539,-0.890153
861,4.12453,0.469047,0.474518,0.0839548,-0.0357088,0.175939,0.980164,4.72673,-0.141193,-0.173713,-0.0183242,-0.0721684,0.45001,-0.889914
862,4.56436,0.69008,0.487619,0.0782345,-0.00477488,0.174691,0.981499,4.74814,-0.272628,-0.188369,-0.0110328,-0.0696659,0.525011,-0.848168
863,5.00756,0.880988,0.437245,0.0616993,0.042578,0.13337,0.988227,4.74822,-0.272754,-0.188385,-0.0110383,-0.0696861,0.524983,-0.848183
864,5.03771,0.625945,0.409221,0.0464092,0.0543657,-0.113621,0.990949,4.74826,-0.272841,-0.188397,-0.0110387,-0.0696663,0.524961,-0.848198
865,4.95979,0.249376,0.381874,0.0233092,0.0709559,-0.389393,0.918039,4.77065,-0.309749,-0.193988,-0.0110877,-0.068765,0.515992,-0.853757
866,4.87987,-0.000148673,0.372194,0.0105467,0.0699971,-0.538396,0.839713,4.77068,-0.309823,-0.194001,-0.011083,-0.0687238,0.515971,-0.853773
872,4.9337,-0.149752,0.357763,0.0056584,0.065636,-0.563926,0.823193,4.78717,-0.560669,-0.218936,0.0495502,-0.0385416,0.997877,-0.0173614
873,4.79795,-0.300895,0.363829,-0.0109619,0.0610384,-0.724246,0.686747,4.78766,-0.559769,-0.218959,0.0496127,-0.0385449,0.997905,-0.0154198
874,4.69262,-0.330895,0.372668,-0.0212535,0.0581201,-0.831572,0.551958,4.78798,-0.559205,-0.218952,0.0496812,-0.0384715,0.997923,-0.0141713
875,4.5297,-0.268376,0.3942,0.0300694,-0.0480097,0.935966,-0.347504,3.44335,-0.375599,-0.231989,-0.04761,-0.0682218,0.993837,0.0732566
876,4.43901,-0.156085,0.412109,0.0392783,-0.0423709,0.979033,-0.195339,3.44047,-0.375137,-0.23215,-0.0475097,-0.0681926,0.993845,0.073242
877,4.39021,-0.0870143,0.420812,0.0456463,-0.0407777,0.992968,-0.101331,2.11363,-0.215198,-0.276716,-0.0293452,-0.0963912,0.992698,0.0663232
878,4.40729,0.0479611,0.427671,0.0513888,-0.0362355,0.997616,0.0284361,2.11363,-0.215198,-0.276716,-0.0293452,-0.0963912,0.992698,0.0663232
879,3.95165,0.117981,0.417525,-0.00288625,-0.0412677,0.996446,0.0733717,2.11255,-0.21512,-0.276762,-0.0294379,-0.0964563,0.992688,0.0663271
880,3.31146,0.111981,0.359577,-0.0425445,-0.0627777,0.994878,0.0668308,0.648647,-0.0353562,-0.383228,-0.0483303,-0.116989,0.989956,0.0629733
881,2.73141,0.10461,0.342806,-0.0285003,-0.0783939,0.994462,0.063926,0.647148,-0.0351631,-0.38335,-0.0483301,-0.116997,0.989955,0.0629724
882,2.20459,0.0983394,0.330759,-0.0214203,-0.0859194,0.994095,0.0627219,0.647148,-0.0351631,-0.38335,-0.0483301,-0.116997,0.989955,0.0629724
883,1.73081,0.0903609,0.313522,-0.0291686,-0.0970086,0.993097,0.0591341,-0.701717,0.195533,-0.470928,-0.0330837,-0.134452,0.979202,0.148294
884,1.14265,0.0750398,0.263491,-0.0508545,-0.112547,0.990853,0.0543808,-0.701717,0.195533,-0.470928,-0.0330837,-0.134452,0.979202,0.148294
885,0.611043,0.0723607,0.222027,-0.0468974,-0.115175,0.9908,0.0533876,-1.94273,0.577657,-0.478968,0.0135232,-0.141392,0.979624,0.141994
886,0.0877667,0.0667936,0.180486,-0.0471641,-0.118513,0.990477,0.0518227,-1.9452,0.578379,-0.478846,0.0139321,-0.141451,0.979618,0.141934
887,-0.554718,0.0617752,0.135413,-0.0423151,-0.120588,0.990443,0.0518695,-1.9452,0.578379,-0.478846,0.0139321,-0.141451,0.979618,0.141934
888,-0.897105,0.150288,0.12787,-0.0437987,-0.131582,0.980295,0.140672,-3.01323,0.977508,-0.373858,0.0109846,-0.100898,0.963905,0.246144
889,-1.38795,0.231373,0.121603,-0.0304676,-0.134933,0.980094,0.142413,-3.01702,0.980269,-0.373598,0.010402,-0.100056,0.963971,0.246252
890,-1.88716,0.324818,0.111788,-0.0304486,-0.13494,0.980065,0.142604,-3.02177,0.983736,-0.373262,0.00964883,-0.0989936,0.964054,0.246387
891,-2.37572,0.409724,0.150913,0.00746396,-0.140584,0.978979,0.14758,-4.08185,1.58747,-0.264282,0.0591985,-0.0556612,0.949342,0.303558
892,-2.66988,0.485179,0.198553,0.0459493,-0.131954,0.969792,0.199951,-4.08487,1.59012,-0.263953,0.0587492,-0.0550459,0.949396,0.30359
893,-3.16306,0.631573,0.264245,0.047001,-0.123115,0.971362,0.197708,-4.08658,1.59163,-0.263766,0.0585145,-0.0546942,0.949422,0.303616
894,-3.52425,0.798684,0.255783,0.00149765,-0.0877032,0.964172,0.250356,-5.21362,2.47321,-0.10323,-0.030115,-0.0533799,0.920513,0.385874
895,-4.04082,1.02125,0.30969,0.0269342,-0.0942306,0.962683,0.252263,-5.21362,2.47321,-0.10323,-0.030115,-0.0533799,0.920513,0.385874
896,-4.44439,1.19315,0.423912,0.0807153,-0.0898359,0.958965,0.256516,-5.83583,3.15719,-0.126867,-0.00506243,-0.0120493,0.74346,0.668652
897,-4.7681,1.42303,0.419693,0.035528,-0.052969,0.947734,0.312622,-5.83653,3.15712,-0.126981,-0.00489144,-0.0118431,0.742132,0.670132